timestamp,status,latency_ms
1786831497.1037295,ERROR:ReadTimeout,10047.890186309814
1786831506.9851456,ERROR:ConnectionError,169.80457305908203
1786831507.004498,ERROR:ConnectionError,150.88415145874023
1786831497.1163065,ERROR:ReadTimeout,10039.430856704712
1786831497.1044548,ERROR:ReadTimeout,10051.591873168945
1786831506.9667263,ERROR:ConnectionError,190.90509414672852
1786831506.9949033,ERROR:ConnectionError,168.7004566192627
1786831506.9402368,ERROR:ConnectionError,228.0721664428711
1786831507.0179996,ERROR:ConnectionError,158.23864936828613
1786831507.039833,ERROR:ConnectionError,148.15115928649902
1786831506.998701,ERROR:ConnectionError,194.18764114379883
1786831507.033,ERROR:ConnectionError,167.9861545562744
1786831507.0434384,ERROR:ConnectionError,157.83333778381348
1786831507.0217822,ERROR:ConnectionError,179.92401123046875
1786831507.0405154,ERROR:ConnectionError,163.39778900146484
1786831507.0780897,ERROR:ConnectionError,126.57952308654785
1786831506.9561737,ERROR:ConnectionError,249.0675449371338
1786831507.0675657,ERROR:ConnectionError,138.7166976928711
1786831507.080187,ERROR:ConnectionError,127.7012825012207
1786831507.0845757,ERROR:ConnectionError,125.8394718170166
1786831507.0693247,ERROR:ConnectionError,143.52917671203613
1786831507.0279133,ERROR:ConnectionError,192.05689430236816
1786831497.2024424,ERROR:ReadTimeout,10019.301176071167
1786831507.1108882,ERROR:ConnectionError,112.21647262573242
1786831497.202733,ERROR:ReadTimeout,10023.045063018799
1786831507.0623837,ERROR:ConnectionError,167.71674156188965
1786831497.2029412,ERROR:ReadTimeout,10027.550220489502
1786831507.0374691,ERROR:ConnectionError,195.1768398284912
1786831506.9990597,ERROR:ConnectionError,236.128568649292
1786831507.07956,ERROR:ConnectionError,168.50018501281738
1786831507.1383064,ERROR:ConnectionError,118.77846717834473
1786831507.0201087,ERROR:ConnectionError,237.5509738922119
1786831507.1047225,ERROR:ConnectionError,154.77967262268066
1786831507.141304,ERROR:ConnectionError,126.06596946716309
1786831507.0940096,ERROR:ConnectionError,174.24631118774414
1786831507.106511,ERROR:ConnectionError,165.27962684631348
1786831507.108526,ERROR:ConnectionError,163.8500690460205
1786831507.1576452,ERROR:ConnectionError,118.40033531188965
1786831507.1398673,ERROR:ConnectionError,139.10722732543945
1786831507.0961769,ERROR:ConnectionError,183.61353874206543
1786831507.0997183,ERROR:ConnectionError,184.11493301391602
1786831507.1344545,ERROR:ConnectionError,152.97508239746094
1786831507.0567796,ERROR:ConnectionError,232.79786109924316
1786831507.131144,ERROR:ConnectionError,167.16957092285156
1786831507.0830052,ERROR:ConnectionError,216.57133102416992
1786831507.0979753,ERROR:ConnectionError,204.6501636505127
1786831507.1557431,ERROR:ConnectionError,150.03609657287598
1786831507.1553907,ERROR:ConnectionError,151.3354778289795
1786831507.1468983,ERROR:ConnectionError,160.1099967956543
1786831507.156054,ERROR:ConnectionError,153.15508842468262
1786831507.1879954,ERROR:ConnectionError,125.6110668182373
1786831507.1762471,ERROR:ConnectionError,138.95916938781738
1786831507.2104266,ERROR:ConnectionError,105.24845123291016
1786831507.1516316,ERROR:ConnectionError,166.4121150970459
1786831507.20629,ERROR:ConnectionError,115.41390419006348
1786831507.168318,ERROR:ConnectionError,160.6154441833496
1786831507.14159,ERROR:ConnectionError,193.89700889587402
1786831507.2009945,ERROR:ConnectionError,136.2156867980957
1786831507.2046783,ERROR:ConnectionError,154.51979637145996
1786831507.2128632,ERROR:ConnectionError,147.07303047180176
1786831507.1636138,ERROR:ConnectionError,210.93153953552246
1786831507.2052493,ERROR:ConnectionError,170.54176330566406
1786831507.2257864,ERROR:ConnectionError,152.30798721313477
1786831507.1549637,ERROR:ConnectionError,232.47361183166504
1786831507.2079053,ERROR:ConnectionError,188.9805793762207
1786831507.2012777,ERROR:ConnectionError,224.1039276123047
1786831507.2039225,ERROR:ConnectionError,270.5526351928711
1786831507.1929038,ERROR:ConnectionError,286.057710647583
1786831507.2231128,ERROR:ConnectionError,270.721435546875
1786831507.2017133,ERROR:ConnectionError,298.0682849884033
1786831507.248072,ERROR:ConnectionError,257.0481300354004
1786831507.221756,ERROR:ConnectionError,287.18042373657227
1786831507.2304964,ERROR:ConnectionError,278.8398265838623
1786831507.3057911,ERROR:ConnectionError,236.4659309387207
1786831507.230111,ERROR:ConnectionError,312.6518726348877
1786831507.2352014,ERROR:ConnectionError,307.88683891296387
1786831507.2200346,ERROR:ConnectionError,323.8997459411621
1786831507.3026388,ERROR:ConnectionError,242.94257164001465
1786831507.3354948,ERROR:ConnectionError,210.59632301330566
1786831507.2723863,ERROR:ConnectionError,274.1062641143799
1786831507.2789862,ERROR:ConnectionError,267.9727077484131
1786831507.28744,ERROR:ConnectionError,260.6656551361084
1786831507.2673798,ERROR:ConnectionError,281.02564811706543
1786831507.313616,ERROR:ConnectionError,235.01062393188477
1786831507.318054,ERROR:ConnectionError,232.38158226013184
1786831507.2576656,ERROR:ConnectionError,293.0586338043213
1786831507.2995856,ERROR:ConnectionError,251.4026165008545
1786831507.2595112,ERROR:ConnectionError,292.01817512512207
1786831507.2760549,ERROR:ConnectionError,276.57198905944824
1786831507.309214,ERROR:ConnectionError,244.22574043273926
1786831507.315683,ERROR:ConnectionError,238.67034912109375
1786831507.2682652,ERROR:ConnectionError,289.03746604919434
1786831507.2718034,ERROR:ConnectionError,286.00382804870605
1786831507.2983227,ERROR:ConnectionError,259.9010467529297
1786831507.2895844,ERROR:ConnectionError,272.3417282104492
1786831507.3599432,ERROR:ConnectionError,202.27718353271484
1786831507.283844,ERROR:ConnectionError,279.3865203857422
1786831507.3152142,ERROR:ConnectionError,251.64365768432617
1786831507.3592117,ERROR:ConnectionError,208.18781852722168
1786831507.3067336,ERROR:ConnectionError,262.3264789581299
1786831507.378101,ERROR:ConnectionError,192.80028343200684
1786831507.425388,ERROR:ConnectionError,148.12278747558594
1786831507.4938474,ERROR:ConnectionError,82.34786987304688
1786831507.3874443,ERROR:ConnectionError,189.50247764587402
1786831507.2797987,ERROR:ConnectionError,297.8401184082031
1786831507.3070126,ERROR:ConnectionError,271.7437744140625
1786831507.2326546,ERROR:ConnectionError,347.3644256591797
1786831507.3969014,ERROR:ConnectionError,184.72003936767578
1786831507.3289442,ERROR:ConnectionError,253.99518013000488
1786831507.499793,ERROR:ConnectionError,84.31124687194824
1786831507.2571025,ERROR:ConnectionError,327.5132179260254
1786831507.3757968,ERROR:ConnectionError,216.70293807983398
1786831507.5051312,ERROR:ConnectionError,93.45483779907227
1786831507.4789727,ERROR:ConnectionError,122.32661247253418
1786831507.3745592,ERROR:ConnectionError,244.15278434753418
1786831507.3372154,ERROR:ConnectionError,282.879114151001
1786831507.474483,ERROR:ConnectionError,146.50225639343262
1786831507.321715,ERROR:ConnectionError,299.5181083679199
1786831507.553445,ERROR:ConnectionError,81.50529861450195
1786831507.5439408,ERROR:ConnectionError,91.34769439697266
1786831507.5461085,ERROR:ConnectionError,94.1762924194336
1786831507.576201,ERROR:ConnectionError,67.63696670532227
1786831507.5622258,ERROR:ConnectionError,85.3416919708252
1786831507.5455887,ERROR:ConnectionError,104.54630851745605
1786831507.5089464,ERROR:ConnectionError,145.53070068359375
1786831507.5787597,ERROR:ConnectionError,77.19922065734863
1786831507.5709093,ERROR:ConnectionError,86.47632598876953
1786831507.5486326,ERROR:ConnectionError,109.2061996459961
1786831507.566863,ERROR:ConnectionError,92.79513359069824
1786831507.5430925,ERROR:ConnectionError,117.33889579772949
1786831507.5093434,ERROR:ConnectionError,151.63087844848633
1786831507.5515358,ERROR:ConnectionError,110.44096946716309
1786831507.5422637,ERROR:ConnectionError,121.49882316589355
1786831507.5469675,ERROR:ConnectionError,119.86517906188965
1786831507.5674036,ERROR:ConnectionError,104.63452339172363
1786831507.5509927,ERROR:ConnectionError,123.68202209472656
1786831507.6013074,ERROR:ConnectionError,73.83322715759277
1786831507.5578141,ERROR:ConnectionError,118.93773078918457
1786831507.563237,ERROR:ConnectionError,118.57914924621582
1786831507.577643,ERROR:ConnectionError,108.10971260070801
1786831507.5543578,ERROR:ConnectionError,134.25636291503906
1786831507.5619333,ERROR:ConnectionError,127.89344787597656
1786831507.557315,ERROR:ConnectionError,133.1794261932373
1786831507.5841117,ERROR:ConnectionError,109.98010635375977
1786831507.5504441,ERROR:ConnectionError,145.2009677886963
1786831507.5800242,ERROR:ConnectionError,119.17304992675781
1786831497.6899545,ERROR:ReadTimeout,10012.8493309021
1786831497.6893625,ERROR:ReadTimeout,10014.904975891113
1786831507.6212382,ERROR:ConnectionError,84.6095085144043
1786831507.5582297,ERROR:ConnectionError,148.74553680419922
1786831507.5507295,ERROR:ConnectionError,157.62734413146973
1786831497.6904197,ERROR:ReadTimeout,10022.718906402588
1786831507.5829463,ERROR:ConnectionError,131.33692741394043
1786831507.548112,ERROR:ConnectionError,167.02604293823242
1786831507.5769515,ERROR:ConnectionError,140.37108421325684
1786831507.5464988,ERROR:ConnectionError,173.09880256652832
1786831507.5846214,ERROR:ConnectionError,136.9943618774414
1786831507.54841,ERROR:ConnectionError,173.53534698486328
1786831507.581628,ERROR:ConnectionError,147.7985382080078
1786831507.6475775,ERROR:ConnectionError,93.86539459228516
1786831507.5526328,ERROR:ConnectionError,191.28179550170898
1786831507.5735168,ERROR:ConnectionError,176.81050300598145
1786831507.6201024,ERROR:ConnectionError,130.48601150512695
1786831507.5925078,ERROR:ConnectionError,160.34436225891113
1786831507.6349595,ERROR:ConnectionError,119.39263343811035
1786831507.569066,ERROR:ConnectionError,188.86208534240723
1786831507.6187208,ERROR:ConnectionError,145.5676555633545
1786831507.5985935,ERROR:ConnectionError,168.23697090148926
1786831507.67676,ERROR:ConnectionError,98.21534156799316
1786831507.6501422,ERROR:ConnectionError,127.94184684753418
1786831507.6544845,ERROR:ConnectionError,124.8772144317627
1786831507.6668403,ERROR:ConnectionError,112.81108856201172
1786831507.6209908,ERROR:ConnectionError,159.79409217834473
1786831507.6619813,ERROR:ConnectionError,120.1472282409668
1786831507.6402955,ERROR:ConnectionError,148.13780784606934
1786831507.6578462,ERROR:ConnectionError,131.50691986083984
1786831507.6746907,ERROR:ConnectionError,117.61236190795898
1786831507.6573937,ERROR:ConnectionError,135.545015335083
1786831507.5427668,ERROR:ConnectionError,251.7688274383545
1786831507.643847,ERROR:ConnectionError,152.27270126342773
1786831507.6352932,ERROR:ConnectionError,162.14966773986816
1786831507.6559699,ERROR:ConnectionError,142.16327667236328
1786831507.6751492,ERROR:ConnectionError,131.75439834594727
1786831507.6905046,ERROR:ConnectionError,116.89543724060059
1786831507.689838,ERROR:ConnectionError,118.68095397949219
1786831507.6609797,ERROR:ConnectionError,149.5687961578369
1786831507.6637704,ERROR:ConnectionError,147.59278297424316
1786831507.6886263,ERROR:ConnectionError,123.10194969177246
1786831507.7058597,ERROR:ConnectionError,106.85491561889648
1786831507.6992059,ERROR:ConnectionError,114.17317390441895
1786831507.7151437,ERROR:ConnectionError,98.53219985961914
1786831507.6604366,ERROR:ConnectionError,153.45335006713867
1786831507.704278,ERROR:ConnectionError,110.66722869873047
1786831507.6596682,ERROR:ConnectionError,155.61628341674805
1786831507.6818223,ERROR:ConnectionError,133.63170623779297
1786831507.7173278,ERROR:ConnectionError,98.34790229797363
1786831507.6956534,ERROR:ConnectionError,121.72675132751465
1786831507.7083695,ERROR:ConnectionError,109.22646522521973
1786831507.7196026,ERROR:ConnectionError,100.80194473266602
1786831507.7028131,ERROR:ConnectionError,127.86865234375
1786831507.7142885,ERROR:ConnectionError,116.66607856750488
1786831507.7216263,ERROR:ConnectionError,109.96389389038086
1786831507.7069843,ERROR:ConnectionError,126.64484977722168
1786831507.6941028,ERROR:ConnectionError,139.801025390625
1786831507.729433,ERROR:ConnectionError,104.90727424621582
1786831507.6720533,ERROR:ConnectionError,165.66848754882812
1786831507.6857612,ERROR:ConnectionError,156.7232608795166
1786831507.7414517,ERROR:ConnectionError,103.03020477294922
1786831507.7219515,ERROR:ConnectionError,122.77793884277344
1786831507.750592,ERROR:ConnectionError,100.19969940185547
1786831507.7807906,ERROR:ConnectionError,72.54528999328613
1786831507.766838,ERROR:ConnectionError,93.2457447052002
1786831507.713149,ERROR:ConnectionError,148.69952201843262
1786831507.7749877,ERROR:ConnectionError,87.22996711730957
1786831507.7793705,ERROR:ConnectionError,83.51516723632812
1786831507.757935,ERROR:ConnectionError,109.80534553527832
1786831507.7503357,ERROR:ConnectionError,117.69604682922363
1786831507.7528603,ERROR:ConnectionError,117.13552474975586
1786831507.7439237,ERROR:ConnectionError,126.36947631835938
1786831507.7780943,ERROR:ConnectionError,98.93107414245605
1786831507.782134,ERROR:ConnectionError,95.1681137084961
1786831507.7543583,ERROR:ConnectionError,133.01777839660645
1786831507.7642975,ERROR:ConnectionError,128.56197357177734
1786831507.8085258,ERROR:ConnectionError,85.12711524963379
1786831507.7923112,ERROR:ConnectionError,101.91130638122559
1786831507.7893634,ERROR:ConnectionError,105.34405708312988
1786831507.7981393,ERROR:ConnectionError,100.4176139831543
1786831507.7929451,ERROR:ConnectionError,106.73069953918457
1786831507.8069139,ERROR:ConnectionError,93.27816963195801
1786831507.7945442,ERROR:ConnectionError,112.71882057189941
1786831507.815679,ERROR:ConnectionError,93.00875663757324
1786831507.779657,ERROR:ConnectionError,129.7917366027832
1786831507.7884462,ERROR:ConnectionError,121.60420417785645
1786831507.7961266,ERROR:ConnectionError,114.61520195007324
1786831507.7974498,ERROR:ConnectionError,117.80667304992676
1786831507.814949,ERROR:ConnectionError,127.10309028625488
1786831507.8105538,ERROR:ConnectionError,143.48602294921875
1786831507.8113706,ERROR:ConnectionError,146.39925956726074
1786831507.815457,ERROR:ConnectionError,142.6103115081787
1786831507.8074067,ERROR:ConnectionError,167.74964332580566
1786831507.8138938,ERROR:ConnectionError,162.92643547058105
1786831507.8204083,ERROR:ConnectionError,156.9998264312744
1786831507.8133833,ERROR:ConnectionError,166.96619987487793
1786831507.8309586,ERROR:ConnectionError,150.21157264709473
1786831507.817386,ERROR:ConnectionError,166.35751724243164
1786831507.811733,ERROR:ConnectionError,172.31273651123047
1786831507.831597,ERROR:ConnectionError,153.11336517333984
1786831507.8127215,ERROR:ConnectionError,174.75104331970215
1786831507.8176017,ERROR:ConnectionError,170.39132118225098
1786831507.8136802,ERROR:ConnectionError,174.98469352722168
1786831507.837726,ERROR:ConnectionError,151.39460563659668
1786831507.8343475,ERROR:ConnectionError,156.7239761352539
1786831507.8339086,ERROR:ConnectionError,159.69085693359375
1786831507.8336365,ERROR:ConnectionError,160.45022010803223
1786831507.8306875,ERROR:ConnectionError,175.55832862854004
1786831507.844491,ERROR:ConnectionError,229.2044162750244
1786831507.844733,ERROR:ConnectionError,270.45512199401855
1786831507.8152883,ERROR:ConnectionError,354.6710014343262
1786831507.8622215,ERROR:ConnectionError,317.291259765625
1786831507.8628895,ERROR:ConnectionError,345.7186222076416
1786831507.8600926,ERROR:ConnectionError,359.39741134643555
1786831507.842492,ERROR:ConnectionError,377.3367404937744
1786831507.8677473,ERROR:ConnectionError,356.8429946899414
1786831507.8533428,ERROR:ConnectionError,374.32193756103516
1786831507.8700035,ERROR:ConnectionError,358.43682289123535
1786831507.8508008,ERROR:ConnectionError,381.6101551055908
1786831507.8680367,ERROR:ConnectionError,365.9024238586426
1786831507.8773062,ERROR:ConnectionError,358.13426971435547
1786831507.8702972,ERROR:ConnectionError,366.58549308776855
1786831507.8618538,ERROR:ConnectionError,380.7368278503418
1786831507.8770316,ERROR:ConnectionError,366.01996421813965
1786831507.893657,ERROR:ConnectionError,352.3526191711426
1786831507.8873842,ERROR:ConnectionError,360.013484954834
1786831507.8947113,ERROR:ConnectionError,358.57129096984863
1786831507.8985631,ERROR:ConnectionError,356.2908172607422
1786831507.8996823,ERROR:ConnectionError,357.2807312011719
1786831507.9001958,ERROR:ConnectionError,357.6161861419678
