timestamp,status,latency_ms
1786831830.155748,ERROR:ConnectionError,888.6163234710693
1786831830.4704256,ERROR:ConnectionError,580.6183815002441
1786831830.5929484,ERROR:ConnectionError,458.8603973388672
1786831830.4195786,ERROR:ConnectionError,646.1982727050781
1786831830.7258723,ERROR:ConnectionError,340.5780792236328
1786831830.7081108,ERROR:ConnectionError,361.25898361206055
1786831830.5853627,ERROR:ConnectionError,485.42022705078125
1786831830.3950412,ERROR:ConnectionError,677.4866580963135
1786831830.7757092,ERROR:ConnectionError,301.4867305755615
1786831830.468543,ERROR:ConnectionError,612.921953201294
1786831830.6631694,ERROR:ConnectionError,434.9713325500488
1786831830.305263,ERROR:ConnectionError,796.3259220123291
1786831830.3743112,ERROR:ConnectionError,728.0263900756836
1786831830.7448123,ERROR:ConnectionError,358.0789566040039
1786831830.6715503,ERROR:ConnectionError,436.30433082580566
1786831830.6692846,ERROR:ConnectionError,444.5841312408447
1786831830.5577416,ERROR:ConnectionError,557.9540729522705
1786831830.8410327,ERROR:ConnectionError,275.972843170166
1786831830.5355837,ERROR:ConnectionError,598.3872413635254
1786831830.189951,ERROR:ConnectionError,944.561243057251
1786831830.9297664,ERROR:ConnectionError,205.46221733093262
1786831830.4752414,ERROR:ConnectionError,664.9892330169678
1786831830.8917623,ERROR:ConnectionError,255.91254234313965
1786831830.7454524,ERROR:ConnectionError,411.9248390197754
1786831830.6965823,ERROR:ConnectionError,461.35616302490234
1786831830.7908792,ERROR:ConnectionError,370.20015716552734
1786831830.7675416,ERROR:ConnectionError,413.2070541381836
1786831830.1253471,ERROR:ConnectionError,1056.260585784912
1786831830.7972822,ERROR:ConnectionError,387.052059173584
1786831830.2677271,ERROR:ConnectionError,920.3290939331055
1786831830.5784743,ERROR:ConnectionError,615.1790618896484
1786831830.5597193,ERROR:ConnectionError,641.0648822784424
1786831830.742122,ERROR:ConnectionError,459.308385848999
1786831830.4696465,ERROR:ConnectionError,736.5071773529053
1786831830.7968068,ERROR:ConnectionError,425.8613586425781
1786831830.7740405,ERROR:ConnectionError,460.88552474975586
1786831830.8365095,ERROR:ConnectionError,400.05993843078613
1786831830.5570998,ERROR:ConnectionError,681.3244819641113
1786831830.5044787,ERROR:ConnectionError,734.520673751831
1786831830.8894508,ERROR:ConnectionError,364.8490905761719
1786831830.6742756,ERROR:ConnectionError,581.4929008483887
1786831830.7649617,ERROR:ConnectionError,498.61931800842285
1786831830.934144,ERROR:ConnectionError,334.1677188873291
1786831830.8504333,ERROR:ConnectionError,423.6576557159424
1786831830.9517388,ERROR:ConnectionError,323.12774658203125
1786831830.646432,ERROR:ConnectionError,630.3632259368896
1786831831.043817,ERROR:ConnectionError,233.30378532409668
1786831831.0420754,ERROR:ConnectionError,237.8833293914795
1786831830.734674,ERROR:ConnectionError,545.9620952606201
1786831830.9655323,ERROR:ConnectionError,315.9494400024414
1786831830.8907905,ERROR:ConnectionError,391.18432998657227
1786831831.0510573,ERROR:ConnectionError,240.58127403259277
1786831831.1078682,ERROR:ConnectionError,193.5746669769287
1786831831.06938,ERROR:ConnectionError,232.97619819641113
1786831830.7903533,ERROR:ConnectionError,518.53346824646
1786831830.554115,ERROR:ConnectionError,758.8052749633789
1786831831.135237,ERROR:ConnectionError,197.12138175964355
1786831830.5975542,ERROR:ConnectionError,739.3436431884766
1786831830.6349432,ERROR:ConnectionError,702.8954029083252
1786831830.7829082,ERROR:ConnectionError,558.3250522613525
1786831830.896153,ERROR:ConnectionError,446.3341236114502
1786831830.8809197,ERROR:ConnectionError,462.77713775634766
1786831830.9046736,ERROR:ConnectionError,461.4448547363281
1786831830.9426455,ERROR:ConnectionError,428.6541938781738
1786831830.9817793,ERROR:ConnectionError,408.04433822631836
1786831830.7316966,ERROR:ConnectionError,663.0845069885254
1786831831.0664597,ERROR:ConnectionError,337.87083625793457
1786831831.2349386,ERROR:ConnectionError,172.00851440429688
1786831831.010279,ERROR:ConnectionError,397.36223220825195
1786831830.9361997,ERROR:ConnectionError,472.84674644470215
1786831831.0434072,ERROR:ConnectionError,367.12646484375
1786831830.7633677,ERROR:ConnectionError,649.3701934814453
1786831830.8926837,ERROR:ConnectionError,524.669885635376
1786831831.0428786,ERROR:ConnectionError,376.67226791381836
1786831831.115717,ERROR:ConnectionError,306.0798645019531
1786831830.9771228,ERROR:ConnectionError,447.48830795288086
1786831831.0231762,ERROR:ConnectionError,415.03262519836426
1786831830.0498514,ERROR:ConnectionError,1390.108585357666
1786831831.0443745,ERROR:ConnectionError,400.82716941833496
1786831831.0518181,ERROR:ConnectionError,401.0906219482422
1786831831.180766,ERROR:ConnectionError,282.60302543640137
1786831831.3023663,ERROR:ConnectionError,162.4894142150879
1786831831.1573892,ERROR:ConnectionError,311.7692470550537
1786831830.6551895,ERROR:ConnectionError,826.9314765930176
1786831831.2543101,ERROR:ConnectionError,228.4078598022461
1786831831.014677,ERROR:ConnectionError,474.60293769836426
1786831830.8083794,ERROR:ConnectionError,681.847333908081
1786831830.8913093,ERROR:ConnectionError,599.7164249420166
1786831831.2226777,ERROR:ConnectionError,274.7163772583008
1786831830.8967721,ERROR:ConnectionError,604.9730777740479
1786831831.2683246,ERROR:ConnectionError,234.79390144348145
1786831831.3089006,ERROR:ConnectionError,203.83644104003906
1786831830.9125404,ERROR:ConnectionError,602.8585433959961
1786831830.9897006,ERROR:ConnectionError,545.6826686859131
1786831831.2014408,ERROR:ConnectionError,335.42609214782715
1786831831.1579473,ERROR:ConnectionError,379.64701652526855
1786831831.2007947,ERROR:ConnectionError,341.97354316711426
1786831831.2771275,ERROR:ConnectionError,266.19505882263184
1786831831.281493,ERROR:ConnectionError,263.81731033325195
1786831831.0772147,ERROR:ConnectionError,481.839656829834
1786831830.857786,ERROR:ConnectionError,701.6358375549316
1786831831.193666,ERROR:ConnectionError,366.26482009887695
1786831831.1610928,ERROR:ConnectionError,404.3123722076416
1786831831.4246268,ERROR:ConnectionError,141.80803298950195
1786831830.5330808,ERROR:ConnectionError,1035.2630615234375
1786831831.2557786,ERROR:ConnectionError,313.2054805755615
1786831830.9804459,ERROR:ConnectionError,594.6657657623291
1786831831.1023636,ERROR:ConnectionError,475.18038749694824
1786831831.421807,ERROR:ConnectionError,159.67798233032227
1786831831.06579,ERROR:ConnectionError,518.7556743621826
1786831830.977826,ERROR:ConnectionError,608.8733673095703
1786831831.3323712,ERROR:ConnectionError,256.6375732421875
1786831830.8509839,ERROR:ConnectionError,741.3008213043213
1786831831.263594,ERROR:ConnectionError,339.1685485839844
1786831831.0981658,ERROR:ConnectionError,505.8889389038086
1786831830.9734633,ERROR:ConnectionError,630.8882236480713
1786831831.2061665,ERROR:ConnectionError,411.0236167907715
1786831831.2390127,ERROR:ConnectionError,411.3607406616211
1786831831.1139817,ERROR:ConnectionError,537.5521183013916
1786831831.147693,ERROR:ConnectionError,505.3393840789795
1786831830.855927,ERROR:ConnectionError,797.4917888641357
1786831830.854979,ERROR:ConnectionError,799.8142242431641
1786831831.4076514,ERROR:ConnectionError,254.8966407775879
1786831831.1170177,ERROR:ConnectionError,548.954963684082
1786831831.4069612,ERROR:ConnectionError,259.3350410461426
1786831831.1028986,ERROR:ConnectionError,564.8057460784912
1786831830.7849293,ERROR:ConnectionError,883.326530456543
1786831830.7778456,ERROR:ConnectionError,890.8958435058594
1786831831.2365866,ERROR:ConnectionError,435.71949005126953
1786831830.8604398,ERROR:ConnectionError,819.1256523132324
1786831831.4043415,ERROR:ConnectionError,275.7248878479004
1786831831.3412473,ERROR:ConnectionError,356.95600509643555
1786831830.689247,ERROR:ConnectionError,1013.8843059539795
1786831830.681869,ERROR:ConnectionError,1021.765947341919
1786831830.839505,ERROR:ConnectionError,873.8842010498047
1786831831.3661304,ERROR:ConnectionError,359.3106269836426
1786831831.394795,ERROR:ConnectionError,338.5124206542969
1786831831.452919,ERROR:ConnectionError,282.91797637939453
1786831831.2799714,ERROR:ConnectionError,463.489294052124
1786831831.4105518,ERROR:ConnectionError,337.63647079467773
1786831831.4195616,ERROR:ConnectionError,329.9703598022461
1786831831.4400396,ERROR:ConnectionError,316.35046005249023
1786831831.3713121,ERROR:ConnectionError,387.12048530578613
1786831831.4382212,ERROR:ConnectionError,330.32965660095215
1786831831.10161,ERROR:ConnectionError,667.2799587249756
1786831831.2741048,ERROR:ConnectionError,511.0359191894531
1786831831.412749,ERROR:ConnectionError,373.0883598327637
1786831830.7139778,ERROR:ConnectionError,1077.55446434021
1786831831.133984,ERROR:ConnectionError,660.9745025634766
1786831831.5427804,ERROR:ConnectionError,254.65035438537598
1786831830.887236,ERROR:ConnectionError,914.0567779541016
1786831831.3129346,ERROR:ConnectionError,489.1047477722168
1786831831.5353937,ERROR:ConnectionError,269.7005271911621
1786831831.4827511,ERROR:ConnectionError,325.09779930114746
1786831831.2806487,ERROR:ConnectionError,533.8561534881592
1786831831.018152,ERROR:ConnectionError,799.7026443481445
1786831831.188068,ERROR:ConnectionError,634.4609260559082
1786831831.5031288,ERROR:ConnectionError,333.79149436950684
1786831831.5664454,ERROR:ConnectionError,278.064489364624
1786831831.512751,ERROR:ConnectionError,335.4380130767822
1786831831.4910352,ERROR:ConnectionError,363.97862434387207
1786831831.2768044,ERROR:ConnectionError,581.8648338317871
1786831831.181618,ERROR:ConnectionError,682.3866367340088
1786831831.5590649,ERROR:ConnectionError,305.7734966278076
1786831830.7503622,ERROR:ConnectionError,1117.851972579956
1786831831.5867105,ERROR:ConnectionError,284.5957279205322
1786831831.134523,ERROR:ConnectionError,738.0988597869873
1786831831.081479,ERROR:ConnectionError,792.708158493042
1786831831.5689917,ERROR:ConnectionError,306.840181350708
1786831831.238436,ERROR:ConnectionError,647.5067138671875
1786831831.342497,ERROR:ConnectionError,549.3831634521484
1786831831.4902384,ERROR:ConnectionError,405.163049697876
1786831831.3014612,ERROR:ConnectionError,599.0078449249268
1786831831.545321,ERROR:ConnectionError,359.78078842163086
1786831831.3898358,ERROR:ConnectionError,518.4545516967773
1786831831.2916503,ERROR:ConnectionError,618.3645725250244
1786831831.1843498,ERROR:ConnectionError,742.8703308105469
1786831831.6534274,ERROR:ConnectionError,274.3949890136719
1786831831.2748747,ERROR:ConnectionError,657.4649810791016
1786831831.4452121,ERROR:ConnectionError,490.8115863800049
1786831831.4633806,ERROR:ConnectionError,473.0226993560791
1786831831.515408,ERROR:ConnectionError,426.8813133239746
1786831831.6663022,ERROR:ConnectionError,276.89361572265625
1786831831.5654151,ERROR:ConnectionError,378.6883354187012
1786831831.602774,ERROR:ConnectionError,347.4459648132324
1786831831.6982179,ERROR:ConnectionError,252.52032279968262
1786831831.4821355,ERROR:ConnectionError,469.6540832519531
1786831831.0725405,ERROR:ConnectionError,890.5067443847656
1786831831.0707924,ERROR:ConnectionError,892.8213119506836
1786831831.6682637,ERROR:ConnectionError,303.2362461090088
1786831830.8039358,ERROR:ConnectionError,1169.4071292877197
1786831831.794975,ERROR:ConnectionError,181.6420555114746
1786831831.5017629,ERROR:ConnectionError,480.9584617614746
1786831831.0302799,ERROR:ConnectionError,957.1948051452637
1786831831.6530445,ERROR:ConnectionError,340.6405448913574
1786831831.281985,ERROR:ConnectionError,712.1505737304688
1786831831.5368757,ERROR:ConnectionError,459.2270851135254
1786831831.417366,ERROR:ConnectionError,579.2820453643799
1786831831.68008,ERROR:ConnectionError,336.79938316345215
1786831831.7482023,ERROR:ConnectionError,271.8503475189209
1786831831.5751312,ERROR:ConnectionError,455.7044506072998
1786831831.5845547,ERROR:ConnectionError,447.04461097717285
1786831831.7333186,ERROR:ConnectionError,299.15332794189453
1786831831.6548014,ERROR:ConnectionError,384.1891288757324
1786831831.768896,ERROR:ConnectionError,274.92213249206543
1786831831.5890167,ERROR:ConnectionError,458.04548263549805
1786831831.568354,ERROR:ConnectionError,479.419469833374
1786831831.3437076,ERROR:ConnectionError,706.1259746551514
1786831831.665982,ERROR:ConnectionError,389.0089988708496
1786831831.7915452,ERROR:ConnectionError,277.9545783996582
1786831831.3369093,ERROR:ConnectionError,736.6256713867188
1786831831.1402416,ERROR:ConnectionError,934.0248107910156
1786831831.7685611,ERROR:ConnectionError,319.3633556365967
1786831831.3378491,ERROR:ConnectionError,751.9757747650146
1786831831.6687489,ERROR:ConnectionError,424.67427253723145
1786831831.7434738,ERROR:ConnectionError,354.1991710662842
1786831831.7358456,ERROR:ConnectionError,369.0972328186035
1786831831.6172001,ERROR:ConnectionError,488.6629581451416
1786831831.4648843,ERROR:ConnectionError,659.9955558776855
1786831831.5814953,ERROR:ConnectionError,556.0073852539062
1786831831.4090564,ERROR:ConnectionError,736.6738319396973
1786831831.943206,ERROR:ConnectionError,207.08751678466797
1786831831.7564003,ERROR:ConnectionError,395.7512378692627
1786831831.559431,ERROR:ConnectionError,596.1015224456787
1786831831.8954148,ERROR:ConnectionError,267.50946044921875
1786831831.672315,ERROR:ConnectionError,493.0596351623535
1786831831.6043594,ERROR:ConnectionError,564.2993450164795
1786831830.7977586,ERROR:ConnectionError,1376.793622970581
1786831831.8713155,ERROR:ConnectionError,321.805477142334
1786831831.67958,ERROR:ConnectionError,518.4242725372314
1786831831.6515439,ERROR:ConnectionError,547.4827289581299
1786831831.4894376,ERROR:ConnectionError,712.3899459838867
1786831831.019732,ERROR:ConnectionError,1183.2857131958008
1786831831.950234,ERROR:ConnectionError,256.67285919189453
1786831831.8682234,ERROR:ConnectionError,341.20798110961914
1786831831.8445203,ERROR:ConnectionError,372.59554862976074
1786831831.7851517,ERROR:ConnectionError,432.5873851776123
1786831831.5376039,ERROR:ConnectionError,680.5696487426758
1786831831.7495444,ERROR:ConnectionError,469.73538398742676
1786831831.8918893,ERROR:ConnectionError,331.2861919403076
1786831831.667712,ERROR:ConnectionError,579.8079967498779
1786831831.9083197,ERROR:ConnectionError,341.4897918701172
1786831831.855024,ERROR:ConnectionError,397.63784408569336
1786831831.8648498,ERROR:ConnectionError,388.5049819946289
1786831831.5775578,ERROR:ConnectionError,691.2899017333984
1786831831.9766293,ERROR:ConnectionError,293.886661529541
1786831831.9507475,ERROR:ConnectionError,323.2765197753906
1786831831.703142,ERROR:ConnectionError,581.3026428222656
1786831831.8051038,ERROR:ConnectionError,480.17120361328125
1786831831.905112,ERROR:ConnectionError,386.2261772155762
1786831832.016907,ERROR:ConnectionError,276.8282890319824
1786831831.7858443,ERROR:ConnectionError,512.333869934082
1786831831.9100251,ERROR:ConnectionError,391.60943031311035
1786831831.8586822,ERROR:ConnectionError,443.8486099243164
1786831831.9936981,ERROR:ConnectionError,309.5369338989258
1786831831.4974036,ERROR:ConnectionError,807.2314262390137
1786831832.0879364,ERROR:ConnectionError,218.13082695007324
1786831831.592296,ERROR:ConnectionError,717.6768779754639
1786831831.7584474,ERROR:ConnectionError,552.2360801696777
1786831831.7036662,ERROR:ConnectionError,607.9227924346924
1786831831.5433347,ERROR:ConnectionError,775.3241062164307
1786831832.0976913,ERROR:ConnectionError,222.6266860961914
1786831831.9961162,ERROR:ConnectionError,325.7927894592285
1786831831.8013015,ERROR:ConnectionError,525.1471996307373
1786831832.104954,ERROR:ConnectionError,227.63943672180176
1786831831.9004812,ERROR:ConnectionError,437.09683418273926
1786831831.8482008,ERROR:ConnectionError,492.114782333374
1786831832.0550041,ERROR:ConnectionError,310.6048107147217
1786831831.942303,ERROR:ConnectionError,425.65226554870605
1786831832.0200644,ERROR:ConnectionError,368.65878105163574
1786831831.8020468,ERROR:ConnectionError,590.9099578857422
1786831831.7254512,ERROR:ConnectionError,669.7638034820557
1786831831.9715097,ERROR:ConnectionError,429.0180206298828
1786831831.8369298,ERROR:ConnectionError,565.3223991394043
1786831831.8758442,ERROR:ConnectionError,531.4295291900635
1786831832.031622,ERROR:ConnectionError,383.6817741394043
1786831831.8078604,ERROR:ConnectionError,608.0615520477295
